ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
175P0663808@PROPAFEN 150mg TABLETA | CAJA X 30. GARMISCH@PROPAFENONA@190@300@80@@0
14P1103892@SYSTANE BALANCE  6% SOLUCION OFTALMICAS | FRASCO X 10ML. ALCON@PROPILENGLICOL@1@1@2@@9
1112P048A3795@TIROSTAT 50mg TABLETA | CAJA X 100. SIEGFRIED@PROPILTIOURACILO@20@140@0@@0
1158P0350001@PROPRANOLOL HCI 40MG TABLETA | CAJA X 20. TECNOQUIMICAS@PROPRANOLOL@665@585@745@@80900
1158P0350002@PROPRANOLOL HCI 80MG TABLETA | CAJA X 20. TECNOQUIMICAS@PROPRANOLOL@210@220@200@@8440
127P0583799@SPABOLAZ SOBRES 4G POLVO PARA DISOLVER | CAJA X 50. BIOQUIFAR@PSYLLIUM MUSCILAGO@1135@1341@929@@43715
1146P0583807@FYBOGEL NARANJA SOBRES 7.6G POLVO PARA DISOLVER | CAJA X 10. SCHERING PLOUGHT@PSYLLIUM MUSCILAGO@60@0@120@@0
1156P1373966@LACORYL 60MG TABLETA | CAJA X 14. LAFRANCOL@PYCNOGENOL@334@14@654@@0
1156P1373967@LACORYL T .375+7.5g GEL O JALEA | TUBO X 40GR. LAFRANCOL@PYCNOGENOL@2@0@4@@0
174P1143898@QUETIDIN 100MG TABLETA CON RECUBIER | CAJA X 30. LAFRANCOL@QUETIAPINA@320@390@250@@30
1125Q0010001@QUETIAPINA RECUBIERTA 25MG TABLETA | CAJA X 30. PROCAPS@QUETIAPINA@140@0@280@@0
175T0094322@TIAMAX 25mg TABLETA | CAJA X 30. GARMISCH@QUETIAPINA@0@1642@0@@0
1158T0094327@QUETIAPINA RECUBIERTA 200MG TABLETA | CAJA X 30. TECNOQUIMICAS@QUETIAPINA@300@210@390@@33140
174Q0013972@QUETIDIN RECUBIERTA 25MG TABLETA | CAJA X 30. LAFRANCOL@QUETIAPINA@1426@0@2853@@0
136Q0023975@ACCUPRIL 20MG TABLETA | CAJA X 28. PFIZER@QUINAPRIL@112@56@168@@0
1158Q0023980@QUINAPRIL 20MG TABLETA | CAJA X 10. TECNOQUIMICAS@QUINAPRIL@120@310@0@@6141
117R0013984@RANITIDINA 150 MG TABLETA | CAJA X 300. B.C.N MEDICAL@RANITIDINA (CLORHIDRATO)@2535@2769@2302@@80090
1163R0014002@RANITIDINA 50mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@RANITIDINA (CLORHIDRATO)@0@18@0@@19577
127R0013985@ULPIGAS 300MG TABLETA | CAJA X 250. BIOQUIFAR@RANITIDINA (CLORHIDRATO)@150@468@0@@240
1129T0794543@ACIDO RETINOICO 0,05 % CREMA | POTE X 30GR. QUIFARMA@RETINOICO ACIDO@2@3@2@@1
1129T0794542@ACIDO RETINOICO 0.05% LOCION | FRASCO X 60ML. QUIFARMA@RETINOICO ACIDO@0@5@0@@0
1158R0054014@RIFAMICINA SPRAY 1% SOLUCION TOPICA | FRASCO X 20ML. TECNOQUIMICAS@RIFAMICINA@0@3@0@@52
1125R0054011@RIFAMPICINA 300MG CAPSULA | CAJA X 20. PROCAPS@RIFAMPICINA@0@24@0@@0
1125R0190001@IFAXIM 200MG TABLETA | CAJA X 14. PROCAPS@RIFAXIMINA@110@194@26@@0
198R0190002@RIFAX  550 MG  TABLETA | CAJA X 14. LAFRANCOL@RIFAXIMINA@0@50@0@@0
120R0480002@ADEMPAS 2.5MG TABLETA | CAJA X 84. BAYER@RIOCIGUAT@84@0@168@@0
189R0224051@RISPERDAL 1MG 100MG SOLUCION ORAL | FRASCO X 30ML. JANSSEN@RISPERIDONA@0@2@0@@0
189R0224043@RISPERDAL 2mg TABLETA | CAJA X 20. JANSSEN@RISPERIDONA@40@50@30@@0
189R0224046@RISPERDAL CONSTA 37,5mg SOLUCION INYECTABLE | CAJA X 1. JANSSEN@RISPERIDONA@4@0@9@@0
189R0224047@RISPERDAL CONSTA 25mg SOLUCION INYECTABLE | CAJA X 1. JANSSEN@RISPERIDONA@6@0@12@@0
1162R0220162@RISPERIMED  3MG TABLETA | CAJA X 20. VITALCHEM@RISPERIDONA@0@20@0@@100
1162R0220164@RISPERIMED 1MG TABLETA | CAJA X 20. VITALCHEM@RISPERIDONA@13@0@27@@10
1125R0220002@ISPERIN 3MG TABLETA | CAJA X 28. PROCAPS@RISPERIDONA@253@35@472@@0
168L0370002@RISDONA 2 MG TABLETA | CAJA X 20. HUMAX@RISPERIDONA@173@20@327@@17
1145R0224054@TRACTAL GOTAS 1MG/ML SOLUCION ORAL | FRASCO X 20 ML. SCANDINAVIA@RISPERIDONA@4@2@6@@0
180R0220003@RISDONA 1MG TABLETA | CAJA X 20. HUMAX@RISPERIDONA@206@90@323@@34550
1162R0220163@RISPERIMED 2MG TABLETA | CAJA X 20. VITALCHEM@RISPERIDONA@153@160@147@@0
1990R0090001@RITONAVIR  100 MG TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@RITONAVIR@70@30@110@@0
120R0244057@XARELTO CON RECUBIERTA 10MG TABLETA | CAJA X 10. BAYER@RIVAROXABAN@70@30@110@@0
120R0244059@XARELTO CON RECUBIERTA 20mg TABLETA | CAJA X 28. BAYER@RIVAROXABAN@883@126@1641@@0
120R0244060@XARELTO CON RECUBIERTA 15MG TABLETA | CAJA X 28. BAYER@RIVAROXABAN@500@112@889@@0
1116R0254062@EXELON  9MG X 5CM2 SISTEMA TRANSDERMICO | CAJA X 30. NOVARTIS@RIVASTIGMINA@220@60@380@@0
1116R0254061@EXELON PARCHE 18MG X 10CM2 SISTEMA TRANSDERMICO | CAJA X 30. NOVARTIS@RIVASTIGMINA@150@90@210@@0
1116R0254063@EXELON 27MG/15CM SISTEMA TRANSDERMICO | CAJA X 30. NOVARTIS@RIVASTIGMINA@140@0@280@@0
114R0304085@CRESTOR 10mg  TABLETA | CAJA X 30. ASTRA ZENECA@ROSUVASTATINA@30@30@30@@0
150R0300003@ROSUVASTATINA 20MG TABLETA | CAJA X 250. ECAR@ROSUVASTATINA@2790@2550@3030@@37000
192R0300001@ROSUVASTATINA  10 MG TABLETA | CAJA X 60. LA SANTE@ROSUVASTATINA@0@30@0@@110
150R0300001@ROSUVASTATINA 40mg TABLETA | CAJA X 250. ECAR@ROSUVASTATINA@2585@1735@3435@@8190
1101R0360002@ROSUVINA E  10/40 MG TABLETA | CAJA X 28. LEGRAND@ROSUVASTATINA-EZETIMIBA@121@112@131@@0
126R0380002@NEUPRO PARCHE 4mg/24h SISTEMA TRANSDERMICO | CAJA X 14. BIOPASS@ROTIGOTINA@42@0@84@@0
126R0344099@FLORATIL 250MG POLVO PARA DISOLVER | CAJA X 20 SOBRES. BIOPASS@SACCHAROMYCES BOULARDI@16@10@23@@0
1109R0344097@FLORATIL  250mg CAPSULA | CAJA X 20. BIOPASS@SACCHAROMYCES BOULARDI@6@0@13@@20
1109R0344096@FLORATIL 250mg CAPSULA | CAJA X 10. BIOPASS@SACCHAROMYCES BOULARDI@0@30@0@@0
140S0010001@AIRMAX 100mcg BUCAL SUSPENSION PARA INHALAR | CAJA X 1. CHALVER@SALBUTAMOL (SULFATO)@90@130@51@@1
130S0014103@SERAMAR BUCAL 50MCG SUSPENSION PARA INHALAR | FRASCO X 200DOSIS. BIOTOSCANA@SALBUTAMOL (SULFATO)@0@2@0@@6
150S0010001@SALBUTAMOL 2MG/5 ML  40MG SOLUCION ORAL | FRASCO X 120ML. ECAR@SALBUTAMOL (SULFATO)@1@2@1@@40
127S0024121@SALYDRAT 20.6G POLVO PARA DISOLVER | CAJA X 50. BIOQUIFAR@SALES DE REHIDRATACION ORAL@6@155@0@@9922
114S0700001@KOMBIGLYZE 5MG/1000MG TABLETA | CAJA X 28. ASTRA ZENECA@SAXAGLIPTINA+METFORMINA@28@28@28@@0
127S0304171@SEAMIB 500mg TABLETA | CAJA X 100. BIOQUIFAR@SECNIDAZOL@10@0@20@@40
1158S0300001@SECNIDAZOL 500mg TABLETA | CAJA X 4. TECNOQUIMICAS@SECNIDAZOL@20@62@0@@176
11S0314181@SELEGIL 5mg TABLETA | CAJA X 20. LAFRANCOL@SELEGILINA@10@10@10@@0
1121S0334190@ZOLOF 50MG TABLETA | CAJA X 20. PFIZER@SERTRALINA@80@0@160@@0
1116S0330001@SEROLUX 50mg TABLETA | CAJA X 10. NOVARTIS@SERTRALINA@3030@2960@3100@@9200
1121S0334189@ZOLOF 100MG TABLETA | CAJA X 10. PFIZER@SERTRALINA@0@120@0@@0
168S0334186@SERTRALINA 50mg TABLETA | CAJA X 10. GEN-FAR S.A@SERTRALINA@123@0@247@@0
168S0334187@SERTRALINA 100 MG TABLETA | CAJA X 10. GEN-FAR S.A@SERTRALINA@90@170@10@@110
198S0240001@SERTREX 800mg TABLETA | CAJA X 90. LAFRANCOL@SEVELAMER CLORHIDRATO@30@90@0@@0
1121S0374219@VIAGRA RECUBIERETA 50MG TABLETA | CAJA X 2. PFIZER@SILDENAFIL@0@10@0@@0
168S0374211@SILDENAFIL 25MG TABLETA | CAJA X 4. GEN-FAR S.A@SILDENAFIL@0@12@0@@0
168S0374213@SILDENAFIL 50mg TABLETA | CAJA X 4. GEN-FAR S.A@SILDENAFIL@165@150@181@@0
168S0374214@SILDENAFIL RECUBIERTA 100MG TABLETA | CAJA X 1. GEN-FAR S.A@SILDENAFIL@12@0@25@@0
1121S0374218@VIAGRA RECUBIERTA 100MG TABLETA | CAJA X 1. PFIZER@SILDENAFIL@0@2@0@@0
198S0374215@EROXIM 50MG TABLETA | CAJA X 4. LAFRANCOL@SILDENAFIL@0@4@0@@0
1106S0394223@SI-METICON 125MG TABLETA | CAJA X 20. NEVOX FARMA@SIMETICONA@0@90@0@@0
168S0404225@SIMVASTATINA 20MG TABLETA | CAJA X 10. GEN-FAR S.A@SIMVASTATINA@30@50@10@@0
1158S0410001@EZETIMIBE/SIMVASTATINA 10/40MG TABLETA | CAJA X 14. TECNOQUIMICAS@SIMVASTATINA+EZETIMBA@94@0@189@@728
1158S0410002@EZETIMIBE/SIMVASTATINA 10/10MG TABLETA | CAJA X 14. TECNOQUIMICAS@SIMVASTATINA+EZETIMBA@28@84@0@@910
1158S0410003@EZETIMIBE/SIMVASTATINA 10/20MG TABLETA | CAJA X 14. TECNOQUIMICAS@SIMVASTATINA+EZETIMBA@9@0@19@@1400
1110S0434249@JANUVIA 100MG TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA@252@28@477@@0
1109S0434248@JANUVIA 50MG TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA@261@0@523@@0
1110G0040097@JANUMET  50/850MG TABLETA | CAJA X 56. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@18@0@37@@0
164S0444252@JANUMET 50/1000MG TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@233@616@0@@0
164S0444250@JANUMET 50/1000MG TABLETA | CAJA X 56. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@522@0@1045@@0
164S0444251@JANUMET 50/500MG TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@56@0@112@@84
1109S0444251@JANUMET 50/500MG TABLETA | CAJA X 56. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@149@0@299@@0
1110S0440001@JANUMET 50/850MG TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@289@0@579@@0
1403S0480001@HIPERTON 5% SOLUCION OFTALMICAS | FRASCO X 10ML. QUIFARMED@SOLUCION SALINA HIPERTONICA@0@4@0@@0
1109S0144145@DIP SUSPENSION  1g/5mL SUSPENSION ORAL | FRASCO X 200mL. MERCK@SUCRALFATO@9@0@18@@0
1138S0144146@ALSUCRAL TABLETAS  1g TABLETA | CAJA X 20. ROPSOHN@SUCRALFATO@3845@3564@4127@@0
1720S0550001@SUERO FISIOLOGICO (CLORURO DE SODIO) 0.9% SOLUCION NASAL | FRASCO X 30ml. TRIDEX@SUERO FISIOLOGICO@1@3@0@@0
1N001S0550001@SUERO FISIOLOGICO 0.9% SOLUCION NASAL | FRASCO X 30ml. NAKUCH LTDA@SUERO FISIOLOGICO@0@3@0@@0
1138S0204156@ROSULFANT 500mg TABLETA | CAJA X 10. ROPSOHN@SULFASALAZINA@290@180@400@@4410
168S0200001@SULFASALAZINA 500MG TABLETA | CAJA X 10. GEN-FAR S.A@SULFASALAZINA@0@20@0@@0
1115P0270001@ZIPED JARABE 200MG SOLUCION ORAL | FRASCO X 90. NOVAMED@SULFATO DE ZINC@1@1@1@@130
199H0112385@SULFATO FERROSO JARABE 600mg/15mL SOLUCION ORAL | FRASCO X 120mL. LAPROFF@SULFATO FERROSO@0@4@0@@173
150H0112381@SULFATO FERROSO 300MG TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@990@1060@920@@531
150H0112378@SULFATO FERROSO 200MG TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@280@170@390@@1530
189T0424426@PROGRAF XL RETARD 5MG CAPSULA | CAJA X 50. ASTELLAS@TACROLIMUS@33@50@17@@0
189T0424422@PROGRAF 5MG CAPSULA | CAJA X 50. ASTELLAS@TACROLIMUS@16@50@0@@0
1125T0424427@CROMUS 0.1% UNGUENTO | TUBO X 15gr. PROCAPS@TACROLIMUS@1@1@2@@0
1105T0434430@CIALIS 20MG TABLETA | CAJA X 4. LILLY@TADALAFIL@0@4@0@@0
168T0430001@TADALAFILO 5 MG TABLETA | CAJA X 28. GEN-FAR S.A@TADALAFIL@0@28@0@@0
1158T0430001@TADALAFILO 20 MG TABLETA | CAJA X 4. TECNOQUIMICAS@TADALAFIL@0@88@0@@69
1105T0434429@CIALIS 20MG TABLETA | CAJA X 1. LILLY@TADALAFIL@11@0@22@@0
1157T0024288@TAXUS 20MG TABLETA | CAJA X 100. TECNOFARMA@TAMOXIFENO (CITRATO)@270@170@370@@5670
1168T0440171@TAMSULOSINA RETARD 0.4MG CAPSULA | CAJA X 30. GEN-FAR S.A@TAMSULOSINA@5098@2880@7317@@0
132T0474447@MICARDIS 80mg TABLETA | CAJA X 14. BOEHRINGER@TELMISARTAN@186@98@275@@0
1101T0470001@CARDIOCAP 80MG  TABLETA | CAJA X 28. LEGRAND@TELMISARTAN@0@84@0@@0
166T0474450@XIFEN 80mg TABLETA | CAJA X 30. GARMISCH@TELMISARTAN@580@300@860@@0
132T0940001@MICARDIS AMLO 80/10mg TABLETA | CAJA X 28. BOEHRINGER@TELMISARTAN+AMLODIPINO@18@28@9@@0
1101T0940002@CARDIOCAP A 80 / 5 MG TABLETA | CAJA X 30. LEGRAND@TELMISARTAN+AMLODIPINO@30@60@0@@0
1101T0940001@CARDIOCAP A 80 /10 MG TABLETA | CAJA X 30. LEGRAND@TELMISARTAN+AMLODIPINO@30@90@0@@0
168T0044299@TEOFILINA RETARD 125mg TABLETA O CAPSULA | CAJA X 30. GEN-FAR S.A@TEOFILINA@420@746@94@@0
1115T0040001@TEOFILINA 300MG TABLETA O CAPSULA | CAJA X 200. NOVAMED@TEOFILINA@0@60@0@@90
11T0414415@HYTRIN 5mg TABLETA | CAJA X 28. LAFRANCOL@TERAZOSINA@56@0@112@@0
1168T0410001@TERAZOSINA 5mg TABLETA | CAJA X 14. GEN-FAR S.A@TERAZOSINA@1840@2146@1534@@3758
180T0514461@TERBINAFINA 250MG TABLETA | CAJA X 14. HUMAX@TERBINAFINA@89@142@37@@1360
168T0514459@TERBINAFINA 250MG TABLETA | CAJA X 14. GEN-FAR S.A@TERBINAFINA@94@0@188@@0
168T0514460@TERBINAFINA 1% CREMA | TUBO X 20GR. GEN-FAR S.A@TERBINAFINA@9@11@8@@0
161T006A0001@TESTOSTERONA ENANTATO  250mg SOLUCION INYECTABLE | CAJA X 10. FEPARVI@TESTOSTERONA ENANTATO@0@9@0@@0
1132T006A4309@TESTOVIRON DEPOT 250mg SOLUCION INYECTABLE | CAJA X 1. BAYER@TESTOSTERONA ENANTATO@0@2@0@@0
120T006B4310@NEBIDO 1000mg/4ml SOLUCION INYECTABLE | CAJA X 1. BAYER@TESTOSTERONA ESTER@1@0@2@@0
150T0094318@TIAMINA 100mg/ml SOLUCION INYECTABLE | CAJA X 12. ECAR@TIAMINA@0@1@0@@1051
168T0994321@TIAMINA 300MG TABLETA O CAPSULA | CAJA X 250. GEN-FAR S.A@TIAMINA@2068@2443@1694@@250
1109R0284071@NEUROBION  100+100+1mg/ml SOLUCION INYECTABLE | CAJA X 3+3. MERCK@TIAMINA+PIRIDOXINA+CIANOCOBALAMINA@11@4@19@@0
174T0584476@TINOX 2.5MG TABLETA | CAJA X 30. LAFRANCOL@TIBOLONA@40@60@20@@0
14T0930001@AZARGA  10mg+5mg/mL SOLUCION OFTALMICAS | FRASCO X 5mL. NOVARTIS@TIMOLOL + BRINZOLAMIDA@0@1@0@@0
1151T0614484@KRYTANTEK 20+2+5mg SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@TIMOLOL+DORZOLAIDA+BRIMONIDINA@4@1@7@@3
1145T1100001@XEGREX 20+2+5MG SOLUCION OFTALMICAS | FRASCO X 5ml. SCANDINAVIA@TIMOLOL+DORZOLAIDA+BRIMONIDINA@27@26@29@@0
1110T0614481@COSOPT 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. MUNDIPHARMA COLOMBIA S.A.S@TIMOLOL+DORZOLAMIDA@0@1@0@@27
131T0610001@DORPRETIM 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@TIMOLOL+DORZOLAMIDA@72@60@85@@766
1166T0114336@TIMOLOL 0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. TECNOQUIMICAS@TIMOLOL MALEATO@62@67@57@@5548
150T0124338@TINIDAZOL 500mg TABLETA | CAJA X 640. ECAR@TINIDAZOL@210@776@0@@4100
198C0820001@TIZANIDINA 2mg TABLETA | CAJA X 20. FARMANAL@TIZANIDINA@75@53@98@@32
131C0821177@RELAXKOV 4mg TABLETA | CAJA X 20. BLASKOV@TIZANIDINA@528@300@757@@19750
1166T0674504@TOBRAMICINA 0.3% SOLUCION OFTALMICAS | FRASCO X 5 ML. TECNOQUIMICAS@TOBRAMICINA@1@2@0@@3
1166T0674505@TOBRAMISONA 3mg+1mg/mL SOLUCION OFTALMICAS | FRASCO X 5mL. TECNOQUIMICAS@TOBRAMICINA+DEXAMETASONA@0@0@1@@10
1151T0264405@TRAZIDEX 300MG+100MG UNGUENTO OFTALMICO | TUBO X 3,5GR. SOPHIA@TOBRAMICINA+DEXAMETASONA@2@0@5@@0
1151T0264409@TRAZIDEX OFTENO 0,3+0.1 % SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@TOBRAMICINA+DEXAMETASONA@5@13@0@@621
1121T0704509@DETRUSITOL 2MG TABLETA | CAJA X 28. PFIZER@TOLTERODINA@1700@0@3400@@0
1121T0704511@DETRUSITOL SR RETARD 4mg CAPSULA | CAJA X 30. PFIZER@TOLTERODINA@200@120@280@@0
1116T0714518@TOPIRAMATO 25MG TABLETA | CAJA X 20. NOVARTIS@TOPIRAMATO@0@20@0@@260
146T0194350@TOXOIDE TETANICO 40UI/0.5ml SOLUCION INYECTABLE | CAJA X 10. DELTA@TOXOIDE TETANICO@0@3@0@@1826
168T0740001@TRAMADOL+ACETAMINOFEN 37.5MG+325MG TABLETA | CAJA X 10. GEN-FAR S.A@TRAMADOL+ACETAMINOFEN@100@20@180@@0
1125T0744532@TRALEX 37.5MG/+325MG TABLETA | CAJA X 10. SIEGFRIED@TRAMADOL+ACETAMINOFEN@173@431@0@@7
1108T0204366@TRAMADOL 50mg/mL SOLUCION INYECTABLE | CAJA X 6. MEMPHIS@TRAMADOL CLORHIDRATO@1@0@3@@0
1163T0204369@TRAMADOL 50mg/ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@TRAMADOL CLORHIDRATO@1@0@2@@7
173T0204364@TRAMAL LONG 50MG TABLETA DE LIBERACION PROGRAMADA | CAJA X 10. GRUNENTHAL@TRAMADOL CLORHIDRATO@36@10@63@@0
1125T0200002@TRAMADOL CLORHIDRATO 50mg/1ml SOLUCION INYECTABLE | CAJA X 10. PROCAPS@TRAMADOL CLORHIDRATO@6@16@0@@0
154T0204356@TRAMADOL 10% SOLUCION ORAL | FRASCO X 10mL. EXPOFARMA@TRAMADOL CLORHIDRATO@48@30@67@@7301
11T0754535@TARKA SR 240mg/4mg TABLETA DE LIBERACION PROGRAMADA | CAJA X 28. LAFRANCOL@TRANDOLAPRIL+VERAPAMILO@65@0@131@@0
11T0754534@TARKA SR 180mg/2mg TABLETA | CAJA X 14. LAFRANCOL@TRANDOLAPRIL+VERAPAMILO@0@70@0@@0
1138T0214371@TRANEXAM 500mg TABLETA | CAJA X 10. ROPSOHN@TRANEXAMICO ACIDO@0@20@0@@0
14T0774538@TRAVATAN 0.004% SOLUCION OFTALMICAS | FRASCO X 2.5mL. NOVARTIS@TRAVOPROST@0@0@1@@0
1145T0774539@GLAUCOPROST 0.004% SOLUCION OFTALMICAS | FRASCO X 3ML. SCANDINAVIA@TRAVOPROST@11@13@10@@0
168T0230178@TRAZODONA 50mg TABLETA | CAJA X 50. GEN-FAR S.A@TRAZODONA CLORHIDRATO@2470@1715@3225@@0
1158T0234374@TRITICO 100MG TABLETA | CAJA X 50. TECNOQUIMICAS@TRAZODONA CLORHIDRATO@30@0@60@@0
1144R0144023@NASACORT AQ SPRAY 55MCG NASAL SUSPENSION PARA INHALAR | FRASCO X 120 DOSIS. SANOFI-AVENTIS@TRIAMCINOLONA@0@1@0@@0
146T0800001@DELTRIANOLONA  40M/1ML SUSPENSION INYECTABLE | CAJA X 1. DELTA@TRIAMCINOLONA@0@1@0@@0
1121T0824553@SOMESE 0.25MG TABLETA | CAJA X 30. PFIZER@TRIAZOLAM@70@30@110@@0
1116T0844556@PROCTO-GLYVENOL (400+40)MG SUPOSITORIO | CAJA X 5. NOVARTIS@TRIBENOSIDO+LIDOCAINA@0@5@0@@0
1116T0844555@PROCTO-GLYVENOL (5+2.12)G CREMA | TUBO X 30GR. NOVARTIS@TRIBENOSIDO+LIDOCAINA@1@0@2@@0
168T0874569@TRIMEBUTINA 200mg TABLETA | CAJA X 30. GEN-FAR S.A@TRIMEBUTINA@9686@9200@10173@@770
126T0894582@VASTAREL MR 35MG TABLETA | CAJA X 60. LABORATORIOS SERVIER DE COLOMB@TRIMETAZIDINA@800@300@1300@@0
168T0254391@TRIMETOPRIM SULFA F 160/800mg TABLETA | CAJA X 100. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@99@324@0@@0
153T0924588@FITOSTIMOLINE 60g CREMA VAGINAL | TUBO X 1. EUROETIKA@TRITICUM VULGARE+2+FENOXIETANOL@3@0@6@@0
153T0924586@FITOSTIMOLINE  60 GR TOPICA CREMA | TUBO X 1. EUROETIKA@TRITICUM VULGARE+2+FENOXIETANOL@9@0@19@@0
153T0924587@FITOSTIMOLINE . CREMA | TUBO X 32GR. EUROETIKA@TRITICUM VULGARE+2+FENOXIETANOL@4@0@8@@0
153T0924591@FITOSTIMOLINE . GEL O JALEA | TUBO X 15g. EUROETIKA@TRITICUM VULGARE+2+FENOXIETANOL@0@2@0@@0
1145U0024593@UREADERM 15% CREMA | TUBO X 60g. SCANDINAVIA@UREA@3@0@7@@0
1203U0020001@D-UREA 40% CREMA | TUBO X 60g. DUMIAN MEDICAL S.A.S@UREA@0@3@0@@225
1270U0020050@D-UREA 10% CREMA | TUBO X 60GR. DUMIAN MEDICAL S.A.S@UREA@136@0@272@@0
123U0034596@LITOMEN 300mg TABLETA | CAJA X 10. BEST LTDA@URSODESOXICOLICO@120@130@110@@30
1116V0214658@VACUNA AGRIPPAL  S1 15mcg SOLUCION INYECTABLE | CAJA X 1. NOVARTIS@VACUNA+ANTIGRIPAL+VIRUS INACTIVA@0@2@0@@0
1110V0274668@VACUNA PNEUMOVAX 23 0.5ml SOLUCION INYECTABLE | CAJA X 1. MERCK SHARP DOMME@VACUNA+ANTINEUMOCOCCICA  POLIVAL@0@2@0@@0
1171V0234663@VACUNA PREVENAR VALENTE CONJUGADA 13x5ml SOLUCION INYECTABLE | CAJA X 1. PFIZER@VACUNA CONTRA NEUMOCOCO CONJUG@1@1@2@@1
146V0570001@VACUNA VA- MENGOC - BC 50+50mcg/0.5ml SOLUCION INYECTABLE | FRASCO X 1. DELTA@VACUNA MENINGOCOCICA CONJUGADA@0@2@0@@2
130V0190001@VACUNA HEPAVAX GENE TF20mcg SOLUCION INYECTABLE | CAJA X 1. BIOTOSCANA@VACUNA RECOMBINANTE ADN CONTRA LA HEPATITIS B@0@2@0@@0
140V0110003@EPIGEL JARABE  250 MG/5ML SOLUCION ORAL | FRASCO X 120ML. CHALVER@VALPROICO ACIDO@11@10@12@@0
11V0114599@DEPAKENE 250mg TABLETA O CAPSULA | CAJA X 50. LAFRANCOL@VALPROICO ACIDO@266@0@533@@401
1115V0114602@FERBIN CL 250MG TABLETA O CAPSULA | CAJA X 300. NOVAMED@VALPROICO ACIDO@2320@3215@1425@@93740
1116V0354704@DIOVAN CON RECUBIERTA 80MG TABLETA | CAJA X 28. NOVARTIS@VALSARTAN@74@112@37@@0
1109V0524765@DIOVAN CON RECUBIERTA 80MG TABLETA | CAJA X 28. NOVARTIS@VALSARTAN@18@28@9@@0
1116V0354703@DIOVAN CON RECUBIERTA  160MG TABLETA | CAJA X 28. NOVARTIS@VALSARTAN@84@28@140@@140
1116V0354696@DIOVAN 320MG TABLETA CON RECUBIER | CAJA X 14. NOVARTIS@VALSARTAN@57@126@0@@56
192V0354689@VALSARTAN 80MG TABLETA | CAJA X 14. LA SANTE@VALSARTAN@103@0@207@@12
166V0364704@VALSAPREX H 80+12.5MG TABLETA | CAJA X 28. GARMISCH@VALSARTAN+HIDROCLOROTIAZIDA@0@56@0@@0
1116V0364705@DIOVAN HCT 320/12.5MG TABLETA | CAJA X 28. NOVARTIS@VALSARTAN+HIDROCLOROTIAZIDA@37@56@19@@0
1116V0364709@DIOVAN HCT RECUBIERTA 160/12.5MG TABLETA | CAJA X 28. NOVARTIS@VALSARTAN+HIDROCLOROTIAZIDA@18@0@37@@0
166V0364705@VALSAPREX H  160MG+12.5MG TABLETA | CAJA X 28. GARMISCH@VALSARTAN+HIDROCLOROTIAZIDA@0@84@0@@0
192V0400001@VENLAFAXINA 75MG CAPSULA | CAJA X 10. LA SANTE@VENLAFAXINA@60@160@0@@0
192V0164633@VERAPAMILO 80MG TABLETA O CAPSULA | CAJA X 50. LA SANTE@VERAPAMILO CLORHIDRATO@2751@1890@3612@@100
198V0164638@VERAPAMILO 120MG TABLETA | CAJA X 100. LAFRANCOL@VERAPAMILO CLORHIDRATO@870@1360@380@@0
1116V0434732@GALVUS 50 MG TABLETA | CAJA X 56. NOVARTIS@VILDAGLIPTINA@1523@0@3047@@0
1116V0434731@GALVUS 50MG TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA@0@168@0@@0
1116V0434733@GALVUS MET 50/1000mg TABLETA CON RECUBIER | CAJA X 56. NOVARTIS@VILDAGLIPTINA+METFORMINA@130@0@261@@0
1116T0094326@GALVUS MET 50/500MG TABLETA CON RECUBIER | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@410@0@821@@0
1116V0434734@GALVUS MET 50/1000MG TABLETA CON RECUBIER | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@3322@0@6645@@0
