ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
1116V0434731@GALVUS 50mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA@1596@2632@561@@0
1116V0434735@GALVUS MET RECUBIERTA 50/850mg TABLETA | CAJA X 56. NOVARTIS@VILDAGLIPTINA+METFORMINA@578@0@1157@@0
1116V0434734@GALVUS MET RECUBIERTA 50/1000mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@4948@2968@6928@@320
1116T0094326@GALVUS MET RECUBIERTA 50/500mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@429@476@383@@328
1116V0434733@GALVUS MET RECUBIERTA 50/1000mg TABLETA | CAJA X 56. NOVARTIS@VILDAGLIPTINA+METFORMINA@466@0@933@@0
1116V0434736@GALVUS MET RECUBIERTA 50mg/850mg TABLETA | CAJA X 28. NOVARTIS@VILDAGLIPTINA+METFORMINA@382@588@177@@0
1125V0454744@RETIBLAN 100000ui TABLETA O CAPSULA | CAJA X 50. PROCAPS@VITAMINA A@40@10@70@@0
1125V0454745@RETIBLAN 50000ui TABLETA O CAPSULA | CAJA X 50. PROCAPS@VITAMINA A@16@72@0@@0
150C012A0939@VITAMINA B12 1mg/1ml SOLUCION INYECTABLE | CAJA X 25. ECAR@VITAMINA B12@91@211@0@@4605
155V0484750@BEDOYECTA TRI 100+10+50mg/2ml SOLUCION INYECTABLE | CAJA X 3. HUMAX@VITAMINA B1- B12- B6@1@1@2@@0
1112V0590003@GIRALMET 2000ui/80mg TABLETA | FRASCO X 100. SIEGFRIED@VITAMINA D3@200@0@400@@0
1112V0590002@GIRALMET 2000ui/80mg TABLETA | FRASCO X 30. SIEGFRIED@VITAMINA D3@40@0@80@@0
155V0590001@FARMA D 2000ui TABLETA | FRASCO X 60. FARMA@VITAMINA D3@540@300@780@@0
1125V0504755@AQUASOL E 800ui CAPSULA | CAJA X 30. SIEGFRIED@VITAMINA E@60@60@60@@30
1125V0504756@AQUASOL E 400ui CAPSULA | CAJA X 30. SIEGFRIED@VITAMINA E@110@340@0@@30
1125V0504759@VITAMINA E 400ui CAPSULA | CAJA X 100. PROCAPS@VITAMINA E@900@1010@790@@0
1116V0524766@VITALUX PLUS CON LUTEINA 20mg TABLETA | CAJA X 30. ALCON@VITAMINAS ASOCIADA+MINERALES@10@60@0@@150
1170V0524802@CENTRUM SILVER +50 TABLETA | CAJA X 60. WYETH CONSUMER@VITAMINAS ASOCIADA+MINERALES@40@120@0@@0
1170V0524786@Z-BEC VAINILLA GRANULOS 300g SOBRE | TARRO X 1. WYETH CONSUMER@VITAMINAS ASOCIADA+MINERALES@4@0@8@@0
1109W0014808@COUMADIN 5mg TABLETA | CAJA X 30. BRISTOL@WARFARINA SODICA@30@0@60@@100
1312W0010002@WARFARINA 5mg TABLETA | CAJA X 250. SALUSPHARMA S.A.S.@WARFARINA SODICA@353@373@334@@0
150Y0014821@BACTRODERM 10% SOLUCION TOPICA | FRASCO X 120ML. ECAR@YODOPOVIDONA@0@0@1@@0
127Y0010003@SOLUVIDONA 10% SOLUCION TOPICA | FRASCO X 60ML. BIOQUIFAR@YODOPOVIDONA@2@7@0@@0
168Z0074843@ZOLPIDEM 10mg TABLETA | CAJA X 10. GEN-FAR S.A@ZOLPIDEM@1350@2260@440@@40
192Z0080001@ZOPICLONA RECUBIERTA 7.5mg TABLETA | CAJA X 10. LA SANTE@ZOPICLONA@730@970@490@@0
180A0440001@LAMCAVIR 300mg/600mg TABLETA | CAJA X 30. HUMAX@ABACAVIR+LAMIVUDINA@20@0@40@@3330
1156A1930001@STAFEN 10/135mg TABLETA | CAJA X 30. LAFRANCOL@ACIDO FENOFIBRICO/ROSUVAST@20@0@40@@0
165A1080519@CETAPHIL CREMA HIDRATANTE ALTA TOLERANCIA . CREMA | POTE X 453g. GALDERMA@ALCOHOL CETILICO+LAURIL SULFATO DE SODIO@0@0@1@@0
120A0160169@ACID MANTLE ph4.5 LOCION | FRASCO X 400ML. BAYER@ALUMINIO ACETATO@0@0@1@@0
1SA1A1240001@CURAM  500+125mg TABLETA | CAJA X 12. NOVARTIS@AMOXICILINA+ACIDO CLAVULANICO@10@0@20@@0
1121A1340599@LIPITOR 40mg TABLETA | CAJA X 30. PFIZER@ATORVASTATINA@30@0@60@@0
192B0220002@BETAHISTINA 8mg TABLETA | CAJA X 20. LA SANTE@BETAHISTINA@75@0@151@@0
119S0044134@CLORURO DE SODIO REF:ARB1323 BOLSA 0.9% 500ml SOLUCION INYECTABLE | CAJA X 40. BAXTER@CLORURO DE SODIO@1@0@3@@0
154C0341084@COLCHICINA 0.5mg TABLETA | CAJA X 40. EXPOFARMA@COLCHICINA@25@0@50@@0
131D0770001@DOMPERIDONA 10mg TABLETA | CAJA X 20. BLASKOV@DOMPERIDONA@20@0@40@@0
1110E0021734@RENITEC 20mg TABLETA | CAJA X 30. MERCK SHARP DOMME@ENALAPRIL MALEATO@40@0@80@@0
140E0280004@ENOXPAR 20mg/0.2ml SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@1@0@2@@356
1121E0081758@ALDACTONE 25mg TABLETA | CAJA X 30. PFIZER@ESPIRONOLACTONA@20@0@40@@0
1115F0492138@SERECOR FORTE DPI 500 CON INHALADOR 50/500mcg CAPSULA | CAJA X 30. NOVAMED@FLUTICASONA+SALMETEROL@1@0@2@@15
127H0620001@ALGINACID 360ml SUSPENSION ORAL | FRASCO X 1. BIOQUIFAR@HIDROXIDO DE ALUMINIO+CARBONATO DE MAGNESIO@2@0@4@@0
199H0482483@HIOSCINA N-BUTIL BROMURO 10mg TABLETA | CAJA X 300. LAPROFF@HIOSCINA N-BUTIL BROMURO@98@0@197@@0
168K0042715@KETOPROFENO 2.5% GEL | TUBO X 60GR. GEN-FAR S.A@KETOPROFENO@1@0@2@@0
1124L0280001@FENEBRA 100mg TABLETA | CAJA X 28. PISA FARMACEUTICA DE COLOMBIA@LAMOTRIGINA@196@0@392@@28
192L0302898@LANSOPRAZOL 30mg CAPSULA | CAJA X 28. LA SANTE@LANSOPRAZOL@37@0@75@@0
1128L0322909@XALATAN 0.05mg SOLUCION OFTALMICAS | FRASCO X 2.5ML. PFIZER@LATANOPROST@0@0@1@@0
1175L0032742@PARKEN 25/250mg TABLETA | CAJA X 70. SIEGFRIED@LEVODOPA + CARBIDOPA@9@0@19@@0
1138L0492955@LIDOPROCTO RECTAL 5+0.28g UNGUENTO | TUBO X 10GR. ROPSOHN@LIDOCAINA+CORTICOIDE@4@0@9@@2
155L0612982@ARANDA 5mg/100mgx3 TABLETA | CAJA X 30. FARMA@LOSARTAN + AMLODIPINO@20@0@40@@0
1110L0212862@COZAAR 100mg TABLETA | CAJA X 30. MERCK SHARP DOMME@LOSARTAN POTASICO@40@0@80@@0
1128M0283181@DUSPATALIN RETARD 200mg TABLETA | CAJA X 30. LAFRANCOL@MEBEVERINA@10@0@20@@0
159MS010001@REFLUFIN PLUS  100mg+1.67g SUSPENSION ORAL | FRASCO X 240. FARMASER@METOCLOPRAMIDA+SIMETICONA@0@0@1@@0
180M0630003@MIRTAZAPINA 30mg TABLETA | CAJA X 10. HUMAX@MIRTAZAPINA@90@0@180@@6120
1163P0053674@PENICILINA G BENZATINICA 2400000ui POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G BENZATINICA@1@0@3@@954
1145C1131280@OFTAFLOX 0.1+0.1+0.35g UNGUENTO OFTALMICO | TUBO X 5g. SCANDINAVIA@POLIMIXINA B+NEOMICINA+DEXAMETASONA@0@0@1@@2
1158R0054014@RIFAMICINA SPRAY 1% SOLUCION TOPICA | FRASCO X 20ML. TECNOQUIMICAS@RIFAMICINA@0@0@1@@41
132R0240001@XARELTO CON RECUBIERTA 20mg TABLETA | CAJA X 14. BAYER@RIVAROXABAN@401@0@803@@0
1116R0254061@EXELON PARCHE 18mgx10cm2 SISTEMA TRANSDERMICO | CAJA X 30. NOVARTIS@RIVASTIGMINA@30@0@60@@0
114R0304077@CRESTOR 40mg TABLETA | CAJA X 30. ASTRA ZENECA@ROSUVASTATINA@30@0@60@@0
1121S0334190@ZOLOF 50mg TABLETA | CAJA X 20. PFIZER@SERTRALINA@13@0@27@@0
1110G0040097@JANUMET  50/850mg TABLETA | CAJA X 56. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@93@0@187@@1176
1110T0614481@COSOPT 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. MUNDIPHARMA COLOMBIA S.A.S@TIMOLOL+DORZOLAMIDA@1@0@2@@14
1203V0350002@VALSAD 160mg TABLETA | CAJA X 28. DUMIAN MEDICAL S.A.S@VALSARTAN@93@0@187@@0
192V0354690@VALSARTAN 160mg TABLETA | CAJA X 14. LA SANTE@VALSARTAN@560@0@1120@@0
166V0354688@VALSAPREX 160mg TABLETA | CAJA X 28. GARMISCH@VALSARTAN@46@0@93@@0
1170V0524803@CENTRUM SILVER 50+ TABLETA | CAJA X 30. WYETH CONSUMER@VITAMINAS ASOCIADA+MINERALES@20@0@40@@0
127A0050070@ZIFLUVIS GRANULADO 200mg SOBRE | CAJA X 60. BIOQUIFAR@ACETILCISTEINA@1@0@3@@178
1158A0230001@AMIODARONA MK 200mg TABLETA | CAJA X 10. TECNOQUIMICAS@AMIODARONA CLORHIDRATO@43@0@87@@100
1121A1340602@LIPITOR 40mg TABLETA | CAJA X 30. PFIZER@ATORVASTATINA@10@0@20@@0
1168A1340001@ATORVASTATINA 40mg TABLETA | CAJA X 150. GEN-FAR S.A@ATORVASTATINA@5@0@10@@150
1161A0070122@HELIOCARE ULTRA GEL spf90x50ml FRASCO | CAJA X 1. VARIOS E IMPORTADOS@BLOQUEADOR SOLAR@0@0@1@@0
1136C0651142@DILATREND 25mg TABLETA | CAJA X 28. QUIDECA@CARVEDILOL@18@0@37@@0
114D1160001@XIGDUO XR RECUBIERTA 10/1000mg TABLETA | CAJA X 28. ASTRA ZENECA@DAPAGLIFLOZINA+METFORMINA@9@0@19@@0
173D1070001@ALONDRA 2mg TABLETA | CAJA X 30. GRUNENTHAL@DIENOGEST@10@0@20@@0
150D0231508@PASEDOL 50mg TABLETA | CAJA X 300. ECAR@DIMENHIDRINATO@28@0@56@@0
171D0891720@AVODART 0.5mg CAPSULA | CAJA X 30. GLAXO@DUTASTERIDA@10@0@20@@0
1Q002F0750003@ENEMATROL SALINO 2.5gx1000ml SOLUCION RECTAL | CAJA X 12. QUIBI S.A.@FOSFATO DE SODIO DIBASICO+MONO@1@0@3@@0
168K0042714@KETOPROFENO 100mg TABLETA | CAJA X 30. GEN-FAR S.A@KETOPROFENO@5@0@10@@270
166L0420001@UROFLAV 500mg TABLETA | CAJA X 7. GARMISCH@LEVOFLOXACINA@1@0@3@@0
166L0460001@GARMISCH SULPRID 25mg TABLETA | CAJA X 20. GARMISCH@LEVOSULPIRIDE@20@0@40@@100
1703O0500001@TARGIN RETARD 20/10mg TABLETA | CAJA X 28. MUNDIPHARMA COLOMBIA S.A.S@OXICODONA+NALOXONA@28@0@56@@196
1P005O0060002@OXIMETAZOLINA HCL ADULTO 0.05%/15ml SOLUCION NASAL | FRASCO X 1. PHARMACEUTICAL BUSINESS@OXIMETAZOLINA@0@0@1@@2
1157P1093889@NULYTELY 3350 POLVO PARA DISOLVER | CAJA X 10. TECNOFARMA@POLIETILENGLICOL@0@0@1@@10
132T0474447@MICARDIS 80mg TABLETA | CAJA X 14. BOEHRINGER@TELMISARTAN@37@0@75@@0
1116V0354704@DIOVAN CON RECUBIERTA 80mg TABLETA | CAJA X 28. NOVARTIS@VALSARTAN@18@0@37@@0
219A001430004@AGUA ESTERIL REF:ARB0303 500ml SOLUCION INYECTABLE | CAJA X 40. BAXTER@AGUA ESTERIL@9@12@6@@0
3161A336970001@AGUA TERMAL  300ml SOLUCION TOPICA | CAJA X 1. VARIOS E IMPORTADOS@AGUA - NITROGENO@3@0@6@@0
2N004A003280002@AGUJA LAPICERO DE INSULINA 32G X 4MM 1 UNIDAD | . X 1. NORSTRAY NUART S.A.S@AGUJA QUIRURGICAS@183@270@96@@0
2N004A003280001@AGUJA LAPICERO DE INSULINA 31G X 6MM REF:MH2012 CX100 1 UNIDAD | . X 1. NORSTRAY NUART S.A.S@AGUJA QUIRURGICAS@10@20@0@@0
359A1740001@REFLUFIN CEREZA 2.5g/100ml SUSPENSION ORAL | FRASCO X 360ml. FARMASER@ALGINATO DE SODIO@0@0@1@@0
318A1250001@TRIFAMOX DUO 875mg+125mg TABLETA | CAJA X 14. BAGO@AMOXICILINA + PIVOXIL SULBACTAM@0@28@0@@0
235B001460146@BARRERA DE COLOSTOMIA # 45 MM REF:125144 CX5  1 UNIDAD | CAJA X 1. BRISTOL MYERS SQUIBB@BARRERA  DE COLOSTOMIA@5@15@0@@0
235B001460150@BARRERA DE COLOSTOMIA # 70 MM REF:400949 CX5 1 UNIDAD | . X 1. BRISTOL MYERS SQUIBB@BARRERA  DE COLOSTOMIA@24@12@36@@0
371B0240001@BETNOVATE 0.1% LOCION | FRASCO X 60ml. GLAXO@BETAMETASONA 17 VALERATO@2@3@1@@8
318B0090001@AKINETON 2mg TABLETA | CAJA X 100. BAGO@BIPERIDENO@0@100@0@@0
235B001450136@BOLSA DE COLOSTOMIA # 70 MM REF: 402535 CX10 1 UNIDAD | CAJA X 1. BRISTOL MYERS SQUIBB@BOLSA DE COLOSTOMIA@8@8@8@@0
235B001450134@BOLSA DE COLOSTOMIA 45 MM REF:402567  CX10 1 UNIDAD | CAJA X 1. BRISTOL MYERS SQUIBB@BOLSA DE COLOSTOMIA@6@20@0@@0
2188B001450003@BARRERA DE COLOSTOMIA 45 FLEXIBLE REF:401611 1 UNIDAD | CAJA X 5. BOSTON MEDICAL DEVICES COLOMBI@BOLSA DE COLOSTOMIA@1@4@0@@0
219E001292275@CLORURO DE SODIO REF:JRB1323 BOLSA 0.9% 500ml SOLUCION INYECTABLE | CAJA X 40. BAXTER@CLORURO DE SODIO@9@0@19@@10
2225C002660519@MICROPORE 2 PULGADA COLOR PIEL CX6 REF:1533-2 3M 1 UNIDAD | . X 1. LABORATORIO 3M DECOLOMBIA@CURACIONES QUIRURGICAS@5@0@10@@0
2188C002660490@AQUACEL APOSITO 15X15 EXTRA REF: 420673 1 UNIDAD | CAJA X 1. BOSTON MEDICAL DEVICES COLOMBI@CURACIONES QUIRURGICAS@1@5@0@@3
2142D001630604@ALCOHOL IMPOTABLE 96% X 750 ML UNIDAD | FRASCO X 1. DROGUERIA SAN JORGE@DESINFECTANTE PARA USOS QUIRURGICOS@0@1@0@@46
371D0890001@AVODART 0.5mg CAPSULA | CAJA X 30. GLAXO@DUTASTERIDA@10@150@0@@750
219E001290668@EQUIPO NUTRIFLO 1500ML BOLSA  REF:BRD0202 CX40 1 UNIDAD | BOLSA X 1. LABORATORIO BAXTER@EQUIPO ADMINISTRACION DE LIQUIDOS@1@11@0@@0
2203E001310711@DETERGENTE TRIENZIMATICO BIOCIMID 3780 ML GALON | CAJA X 1. DUMIAN MEDICAL S.A.S@ESTERILIZACION  QUIRURGICAS@0@1@0@@0
219S000542257@ENEMA TRAVAD BOLSA RD0001  16g+6g/133ml SOLUCION RECTAL | CAJA X 60. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@37@52@23@@647
219S000542258@ENEMA TRAVAD ORAL  6+16g/133ml SOLUCION ORAL | CAJA X 24. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@22@0@45@@1200
219S000542264@ENEMA TRAVAD SOLUCION SALINA BOLSA REF:ARD0004 2.5%/1000ml SOLUCION RECTAL | CAJA X 12. TECNOQUIMICAS@FOSFATO DE SODIO DIBASICO+MONO@15@5@25@@160
3109F0620002@ANEMIDOX 330+1.000+100mg TABLETA | FRASCO X 30. MERCK@FUMARATO FERROSO+ACIDO FOLICO+ACIDO ASCORBICO@10@0@20@@0
2203T001640005@GLUCOMETRO ON CALL ADVANCED 1 UNIDAD | CAJA X 1. DUMIAN MEDICAL S.A.S@GLUCOMETRO@3@8@0@@0
2203G000760783@GUANTE EXAMEN TALLA M     MADHOS  1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@GUANTES QUIRURGICOS@1666@2000@1333@@100
2203G000760787@GUANTE ESTERILES 7.5 MADHOS 1 UNIDAD | CAJA X 50. DUMIAN MEDICAL S.A.S@GUANTES QUIRURGICOS@43@21@65@@0
2203G000760786@GUANTE ESTERILES 7.0 MADHOS 1 UNIDAD | CAJA X 50. DUMIAN MEDICAL S.A.S@GUANTES QUIRURGICOS@0@450@0@@0
2203G000760785@GUANTE EXAMEN TALLA S    MADHOS 1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@GUANTES QUIRURGICOS@0@1400@0@@0
3144I0670003@COAPROVEL 300mg/12.5mg TABLETA | CAJA X 28. SANOFI-AVENTIS@IRBESARTAN+HIDROCLOROTIAZIDA@37@0@75@@0
2203J000020016@JERINGA 1 ML C/A 30G X 1/2   CX100 MADHOS 1 UNIDAD | . X 1. DUMIAN MEDICAL S.A.S@JERINGAS QUIRURGICAS@66@27@106@@0
2203J000020973@JERINGA 5 ML C/A 21 X 1 1/2 MADHOS CX100 1 UNIDAD | . X 1. DUMIAN MEDICAL S.A.S@JERINGAS QUIRURGICAS@38@46@30@@0
2203J000020974@JERINGA 5 ML C/A 21 X 1 1/2  CX100 1 UNIDAD | . X 1. PROTEX S.A@JERINGAS QUIRURGICAS@8@0@17@@0
2351J000020001@JERINGA 1 ML C/A 30 X 1/2 FIJA REF:JD-01U3013-SB CX100 1 UNIDAD | . X 1. NIPRO MEDICAL CORPORATION COL@JERINGAS QUIRURGICAS@4072@786@7359@@0
311K0020001@KETOCONAZOL 2% CREMA | TUBO X 30g. ANGLOPHARMA@KETOCONAZOL@3@6@0@@50
398L0570001@LISIPRIL 20mg TABLETA | CAJA X 10. LAFRANCOL@LISINOPRIL@0@20@0@@0
2211M001613292@GASA ESTERIL 10 X 10 CM REF: 25-444S (PX2) GHC 1 UNIDAD | . X 1. GLOBAL HEALTHCARE COLOMBIA@MATERIAL MEDICOQUIRURGICO@75@0@150@@1653
2203M001611969@LANCETAS ON CALL ADVANCED 1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@MATERIAL MEDICOQUIRURGICO@6435@6070@6800@@0
2M001M001610034@SONDA NELATON # 10 CX100 GCMEDICAL 1 UNIDAD | . X 1. MADHOS S A S@MATERIAL MEDICOQUIRURGICO@0@40@0@@0
2M001M001610016@MICROPORE 2 PULGADAS COLOR PIEL CX6 1 UNIDAD | . X 1. MADHOS S A S@MATERIAL MEDICOQUIRURGICO@2@6@0@@5
2161M001611973@TIRAS DE GLUCOMETRIA ON CALL ADVANCED CX50 MADHOS 1 UNIDAD | CAJA X 1. VARIOS E IMPORTADOS@MATERIAL MEDICOQUIRURGICO@158@223@94@@0
2M001M001610009@TAPABOCA DESECHABLE TIRAS AZUL CX50  1 UNIDAD | . X 1. MADHOS S A S@MATERIAL MEDICOQUIRURGICO@0@0@1@@0
2225M001601873@OPTICLUDE ADULTO CX20 3M PARCHE 1 UNIDAD | . X 1. LABORATORIO 3M DECOLOMBIA@MATERIAL OFTALMOLOGICO@46@40@53@@12
326M026A0001@PENTASA RETARD GRANULADO 1g SOBRE | CAJA X 50. BIOPASS@MESALAZINA@16@0@33@@0
2158P001822197@PANAL CONTENT MEDICAL TALLA L PX30  1 UNIDAD | . X 1. TECNOQUIMICAS S.A@PA√êALES PARA INCONTINENCIA@45@23@68@@34
2158P001822198@PANAL CONTENT MEDICAL TALLA M PX30 1 UNIDAD | . X 1. TECNOQUIMICAS S.A@PA√êALES PARA INCONTINENCIA@27@29@26@@420
2177A003290104@PRESERVATIVOS TULY CX3 1 UNIDAD | . X 1. DISTRIBUIDORA EXTRA@PA√êALES PARA INCONTINENCIA@0@39@0@@28
2142P001822189@PANAL TENA SLIP TALLA L PX21 1 UNIDAD | . X 1. DROGUERIA SAN JORGE@PA–ALES PARA INCONTINENCIA@31@6@56@@0
2177P001822169@PANITOS HUMEDOS PEQUENIN TARROX 70 ORIGINAL 1 UNIDAD | . X 1. ALLERS S.A@PA–ALES PARA INCONTINENCIA@7@0@14@@0
2142P001822188@PANAL TENA SLIP TALLA M PX21 1 UNIDAD | . X 1. DROGUERIA SAN JORGE@PA–ALES PARA INCONTINENCIA@21@5@38@@5
219S000542265@TRAVAD PEG 160g POLVO PARA DISOLVER | FRASCO X 1. TECNOQUIMICAS@POLIETILENGLICOL@2@0@4@@0
2243R000532206@BATON CIRUJANO PUNO DE ALGODON 1 UNIDAD | . X 1. MEJIA POTES YOVANA MEDIQUIRRGI@ROPA QUIRURGICA@0@35@0@@0
2243R000532231@BATA ANTIFLUIDOS DESECHABLE 1 UNIDAD | . X 1. MEJIA POTES YOVANA MEDIQUIRRGI@ROPA QUIRURGICA@0@5@0@@0
2243R000532211@GORRO DESECHABLE ENFERMERA PQX100 1 UNIDAD | . X 1. MEJIA POTES YOVANA MEDIQUIRRGI@ROPA QUIRURGICA@0@50@0@@0
2243R000532203@BABEROS DESECHABLES X 100 UNID 1 UNIDAD | . X 1. MEJIA POTES YOVANA MEDIQUIRRGI@ROPA QUIRURGICA@0@50@0@@0
3121S0330001@ZOLOF 50mg TABLETA | CAJA X 30. PFIZER@SERTRALINA@30@0@60@@60
2C011S001370015@SONDA NELATON # 10 CX50 PLUS VITAL 1 UNIDAD | . X 1. CARDIOMED@SONDAS QUIRURGICAS@0@50@0@@319
2198S001372329@SONDA SUCCION # 12 REF: 1132 SHERLEG 1 UNIDAD | . X 1. LABORATORIO SHERLEG S.A@TERAPIA RESPIRATORIA@0@20@0@@0
2C011T001630001@INHALOCAMARA ADULTO 1 UNIDAD | CAJA X 1. CARDIOMED@TERAPIA RESPIRATORIA@0@1@0@@916
09203T1230001@DUPROT FPS 50+ X 60GR CREMA | TUBO X 1. DUMIAN MEDICAL S.A.S@TOCOPHERON,ETHYLHEXYL TRIAZONE@4@5@4@@0
2235V000933255@VENDA ELASTICA 5X5 MEDISPO 1 UNIDAD | . X 1. PROTEX S.A@VENDAS QUIRURGICAS@2@1@4@@0
3175V0590001@GIRALMET 2000ui/80mg TABLETA | FRASCO X 30. SIEGFRIED@VITAMINA D3@20@0@40@@0
3170V0520001@CENTRUM SILVER 50+ TABLETA | CAJA X 30. WYETH CONSUMER@VITAMINAS ASOCIADA+MINERALES@20@0@40@@0
365A1080001@CETAPHIL CREMA HIDRATANTE ALTA TOLERANCIA 453G     CREMA | POTE X .. GALDERMA@ALCOHOL CETILICO+LAURIL SULFATO DE SODIO@1@0@3@@0
2193P001822173@PANAL WINNY GOD ETAPA 6  PX20 1 UNIDAD | . X 1. DROGUERIA SAN JORGE@ASEO PERSONAL@6@0@12@@16
3128C0650001@DILATREND 25mg TABLETA | CAJA X 28. QUIDECA@CARVEDILOL@37@0@75@@0
2201C002660501@PANITOS HUMEDOS PX105 PANDA  1 UNIDAD | . X 1. DISTRIBUIDORA EXTRA@CURACIONES QUIRURGICAS@7@0@15@@236
2M001M001610019@VENDA ELASTICA 6 X 5 COLOR PIEL CX12 1 UNIDAD | . X 1. MADHOS S A S@MATERIAL MEDICOQUIRURGICO@6@0@12@@0
3115B0390001@AEROVIAL CON INHALADOR 6mcg+200mcg CAPSULA | CAJA X 1. NOVAMED@BUDESONIDA + FORMOTEROL@0@0@1@@0
326C0930001@DAIVOBET  50mcg/0.05mg UNGUENTO | TUBO X 30g. BIOPASS@CALCIPOTRIOL+BETAMETASONA@0@0@1@@0
2158C002660550@MICROPORE 2 PULGADA COLOR PIEL CX6 CUREBAN  1 UNIDAD | . X 1. TECNOQUIMICAS S.A@CURACIONES QUIRURGICAS@1@0@3@@189
371D0990001@DUODART 0.5mg/0.4mg CAPSULA | CAJA X 30. GLAXO@DUTASTERIDE-TAMSULOSINA@100@0@200@@480
2203G000760784@GUANTE EXAMEN TALLA L MADHOS 1 UNIDAD | CAJA X 100. DUMIAN MEDICAL S.A.S@GUANTES QUIRURGICOS@33@0@67@@0
2227J000020999@JERINGA 60 ML PUNTA CATETER    REF:309620 1 UNIDAD | CAJA X 1. LABORATORIO BECTON DICKINSON@JERINGAS QUIRURGICAS@1@0@3@@0
